"","Gene","U_l1","adP.value","Selection"
"433","RPA2",0.0056115242428265,0.12007977266808,FALSE
"434","SMPDL3B",0.00290997394986559,0.420192705989191,FALSE
"435","XKR8",-0.00286989860038554,0.426621784484716,FALSE
"436","EYA3",1.99503498002581e-05,0.995590583085229,FALSE
"437","PTAFR",-0.0071323741089666,0.0481857165432627,FALSE
"438","DNAJC8",-0.000796550745463586,0.825364050277372,FALSE
"439","ATP5IF1",0.00196456020400885,0.586304194153803,FALSE
"440","SESN2",-0.00246598121450388,0.494545368169535,FALSE
"441","MED18",0.00331028254641395,0.359155334709214,FALSE
"442","PHACTR4",-0.00761862137732603,0.0348220718487664,FALSE
"443","RCC1",-0.00351701933755804,0.329935609075788,FALSE
"444","SNHG3",-0.000796550745463586,0.825364050277372,FALSE
"445","SNORA73A",-0.000796550745463586,0.825364050277372,FALSE
"446","SNORA73B",-0.000796550745463586,0.825364050277372,FALSE
"447","TRNAU1AP",-0.000796550745463586,0.825364050277372,FALSE
"448","SNORD99",-0.000796550745463586,0.825364050277372,FALSE
"449","SNORA61",-0.000796550745463586,0.825364050277372,FALSE
"450","SNORA44",-0.000796550745463586,0.825364050277372,FALSE
"451","SNORA16A",-0.000796550745463586,0.825364050277372,FALSE
"452","SNHG12",-0.000796550745463586,0.825364050277372,FALSE
"453","RAB42",-0.000796550745463586,0.825364050277372,FALSE
"454","TAF12",-0.000796550745463586,0.825364050277372,FALSE
"455","RNU11",-0.000796550745463586,0.825364050277372,FALSE
"456","GMEB1",-0.000796550745463586,0.825364050277372,FALSE
"457","YTHDF2",-0.000796550745463586,0.825364050277372,FALSE
"458","OPRD1",0.0059478170957803,0.0994358557402323,FALSE
"459","EPB41",-0.00213862370391113,0.55357169428555,FALSE
"460","TMEM200B",0.00145084278156468,0.687760929229551,FALSE
"461","SRSF4",-0.000831028531620654,0.817934955982502,FALSE
"462","MECR",-0.00144510894744755,0.688930274598692,FALSE
"463","PTPRU",-0.000664853291307169,0.853880182238852,FALSE
"464","LINC01756",-0.0007068437004022,0.844765474087422,FALSE
"465","LINC01648",0.00223029139701107,0.536701084453085,FALSE
"466","MATN1-AS1",0.0014573526658395,0.686434222580499,FALSE
"467","MATN1",-0.000796550745463586,0.825364050277372,FALSE
"468","MIR4420",-0.00206253460892001,0.567769716196554,FALSE
"469","LAPTM5",-0.00518566172184192,0.15086825139164,FALSE
"470","SDC3",0.00445362481070479,0.217318037810183,FALSE
"471","PUM1",0.000172192385865569,0.961956352763961,FALSE
"472","NKAIN1",0.00942034146387734,0.00906712350811461,FALSE
"473","SNRNP40",-0.00095565773884531,0.7912212128275,FALSE
"474","ZCCHC17",-0.000796550745463586,0.825364050277372,FALSE
"475","FABP3",-0.000695474219272045,0.847231409252159,FALSE
"476","SERINC2",0.00203146169775072,0.573617545702803,FALSE
"477","LINC01226",0.030251896399361,5.29156965453999e-17,TRUE
"478","TINAGL1",-0.00124089516796498,0.731043124878398,FALSE
"479","HCRTR1",0.00924344428490913,0.0104518390044187,FALSE
"480","PEF1",-0.00287891398327712,0.425170515298066,FALSE
"481","COL16A1",0.00134002510497341,0.710489995598542,FALSE
"482","MIR4254",-0.00300728433451389,0.404820618452673,FALSE
"483","ADGRB2",-0.000796550745463586,0.825364050277372,FALSE
"484","SPOCD1",-0.000433217195218377,0.904479374726816,FALSE
"485","PTP4A2",0.00200083525136553,0.579409137837655,FALSE
"486","KHDRBS1",0.015148113331222,2.71486552022395e-05,TRUE
"487","TMEM39B",-0.000324379056887862,0.928401889390549,FALSE
"488","MIR5585",-0.000796550745463586,0.825364050277372,FALSE
"489","KPNA6",-0.000796550745463586,0.825364050277372,FALSE
"490","TXLNA",0.00074086588435457,0.837395551418596,FALSE
"491","CCDC28B",-0.000796550745463586,0.825364050277372,FALSE
"492","IQCC",-0.000796550745463586,0.825364050277372,FALSE
"493","DCDC2B",-0.000796550745463586,0.825364050277372,FALSE
"494","EIF3I",-0.000796550745463586,0.825364050277372,FALSE
"495","TMEM234",0.0104682552169076,0.00373408348274937,FALSE
"496","FAM167B",-0.00517801700193688,0.151471341691427,FALSE
"497","LCK",-0.000796550745463586,0.825364050277372,FALSE
"498","HDAC1",-0.000796550745463586,0.825364050277372,FALSE
"499","MARCKSL1",-0.024266115614535,1.79350735046082e-11,TRUE
"500","TSSK3",-0.000442309666804555,0.902484472788334,FALSE
"501","FAM229A",-0.000796550745463586,0.825364050277372,FALSE
"502","BSDC1",-0.000796550745463586,0.825364050277372,FALSE
"503","ZBTB8A",-0.000796550745463586,0.825364050277372,FALSE
"504","ZBTB8B",-0.000796550745463586,0.825364050277372,FALSE
"505","ZBTB8OS",0.00296755383202794,0.411055797831724,FALSE
"506","RBBP4",0.00723141654905222,0.0451598515549467,FALSE
"507","SYNC",0.00153880695204335,0.669916715700347,FALSE
"508","KIAA1522",-0.00421931430950702,0.242490214031182,FALSE
"509","S100PBP",-0.00126726627135957,0.725555872872822,FALSE
"510","YARS",0.0391314138160002,2.23136354530753e-27,TRUE
"511","FNDC5",-0.000633069839775012,0.860792363743252,FALSE
"512","HPCA",-0.000796550745463586,0.825364050277372,FALSE
"513","TMEM54",-0.0011310261872306,0.754049975078629,FALSE
"514","RNF19B",-0.00554852945368052,0.124296059837269,FALSE
"515","AK2",-0.0034253440497546,0.342697534697433,FALSE
"516","AZIN2",0.000758256956255586,0.833633739171273,FALSE
"517","TRIM62",-0.000796550745463586,0.825364050277372,FALSE
"518","ZNF362",-0.000796550745463586,0.825364050277372,FALSE
"519","A3GALT2",-0.000574756365585442,0.873501621638104,FALSE
"520","MIR3605",0.00321303619734289,0.373445628293265,FALSE
"521","LOC101929464",-0.000388503439965533,0.914298177419302,FALSE
"522","PHC2",-0.00698741813746646,0.0529200332126143,FALSE
"523","ZSCAN20",0.000243405506665045,0.946243090231013,FALSE
"524","HMGB4",-0.000514959685032554,0.886568097959879,FALSE
"525","CSMD2-AS1",-0.000796550745463586,0.825364050277372,FALSE
"526","CSMD2",-0.000796550745463586,0.825364050277372,FALSE
"527","C1orf94",-0.000796550745463586,0.825364050277372,FALSE
"528","MIR552",-0.00109184045623756,0.762309897608119,FALSE
"529","GJB5",-0.000796550745463586,0.825364050277372,FALSE
"530","GJB4",-0.000796550745463586,0.825364050277372,FALSE
"531","GJB3",-0.000796550745463586,0.825364050277372,FALSE
"532","GJA4",-0.000796550745463586,0.825364050277372,FALSE
"533","SMIM12",-0.000189319612770889,0.958175627707072,FALSE
"534","DLGAP3",-0.000796550745463586,0.825364050277372,FALSE
"535","LOC653160",-0.000796550745463586,0.825364050277372,FALSE
"536","ZMYM6",-0.000796550745463586,0.825364050277372,FALSE
"537","ZMYM1",-0.000796550745463586,0.825364050277372,FALSE
"538","SFPQ",-0.000901650799384934,0.802769270215863,FALSE
"539","ZMYM4",-2.28679201205003e-06,0.999494571767824,FALSE
"540","NCDN",-0.00497536904085394,0.168135815219746,FALSE
"541","KIAA0319L",-0.000796550745463586,0.825364050277372,FALSE
"542","TFAP2E",-0.0007068437004022,0.844765474087422,FALSE
"543","PSMB2",-0.000796550745463586,0.825364050277372,FALSE
"544","C1orf216",0.00248593887485338,0.49105882676457,FALSE
"545","CLSPN",-0.000835369602509561,0.81700070778813,FALSE
"546","AGO4",0.000613312917307176,0.865094463332481,FALSE
"547","AGO1",-0.00847536124463656,0.0188874218240732,FALSE
"548","AGO3",-0.000314329079978454,0.930614466559032,FALSE
"549","TEKT2",0.00010945129576666,0.975812708730869,FALSE
"550","ADPRHL2",-0.00123889510016715,0.73145986149377,FALSE
"551","COL8A2",0.00397389209665373,0.2709832177646,FALSE
"552","MAP7D1",0.0019254842915474,0.593773915880753,FALSE
"553","TRAPPC3",-0.00156053734440092,0.66553660393413,FALSE
"554","THRAP3",0.0233998965279215,9.05351670038073e-11,TRUE
"555","SH3D21",-0.00759326163036867,0.0354311177288489,FALSE
"556","EVA1B",-0.0023225214634311,0.519991994237731,FALSE
"557","STK40",-0.0293083992210943,4.7131960216408e-16,TRUE
"558","LSM10",-0.000796550745463586,0.825364050277372,FALSE
"559","OSCP1",-0.000496369011952603,0.890636903775073,FALSE
"560","MRPS15",-0.00140580258115354,0.696966220963155,FALSE
"561","CSF3R",0.00284946305903163,0.429922109433683,FALSE
"562","GRIK3",-0.000796550745463586,0.825364050277372,FALSE
"563","MIR4255",-0.000796550745463586,0.825364050277372,FALSE
"564","LINC01137",-0.0015411925977606,0.669435298003045,FALSE
"565","ZC3H12A",-0.00194751482877315,0.5895572167013,FALSE
"566","MIR6732",-0.0164299389264883,5.33333036070152e-06,TRUE
"567","MIR5581",-0.000796550745463586,0.825364050277372,FALSE
"568","MEAF6",0.00116629708479162,0.746639211876601,FALSE
"569","SNIP1",0.00273550532785546,0.448596044527341,FALSE
"570","DNALI1",-0.00252024472410723,0.485096690791047,FALSE
"571","GNL2",-0.000525822968840504,0.884191906100556,FALSE
"572","RSPO1",-0.000796550745463586,0.825364050277372,FALSE
"573","C1orf109",-0.000796550745463586,0.825364050277372,FALSE
"574","CDCA8",-0.000796550745463586,0.825364050277372,FALSE
"575","EPHA10",-0.000796550745463586,0.825364050277372,FALSE
"576","MANEAL",-0.000796550745463586,0.825364050277372,FALSE
"577","C1orf122",-0.000796550745463586,0.825364050277372,FALSE
"578","YRDC",-0.00117373836982395,0.745078686782923,FALSE
"579","MTF1",-0.00179597728721279,0.618836056235626,FALSE
"580","INPP5B",-0.000590374165350697,0.870094423215054,FALSE
"581","SF3A3",-0.000919685213884732,0.798908126112632,FALSE
"582","FHL3",-0.0013158300648174,0.715487762622645,FALSE
"583","UTP11",-0.00101065546835994,0.779508221540646,FALSE
"584","POU3F1",-0.00095565773884531,0.7912212128275,FALSE
"585","MIR3659",-0.000796550745463586,0.825364050277372,FALSE
"586","LINC01343",-0.000796550745463586,0.825364050277372,FALSE
"587","LOC105378663",-0.00128100461109836,0.722702775175546,FALSE
"588","MYCBP",-0.000796550745463586,0.825364050277372,FALSE
"589","GJA9-MYCBP",-0.000796550745463586,0.825364050277372,FALSE
"590","RHBDL2",0.000938274109694595,0.794933409023558,FALSE
"591","AKIRIN1",-0.00168349048347487,0.640971540163618,FALSE
"592","NDUFS5",-0.000905826411256468,0.801874845111395,FALSE
"593","MACF1",-0.0010624072048314,0.768532015754529,FALSE
"594","KIAA0754",-0.00223437887807182,0.535954886464106,FALSE
"595","BMP8A",0.00213340088291766,0.554540673710098,FALSE
"596","PPIEL",-0.00106223451177297,0.768568567127381,FALSE
"597","PABPC4-AS1",-0.000796550745463586,0.825364050277372,FALSE
"598","SNORA55",-0.000796550745463586,0.825364050277372,FALSE
"599","PABPC4",-0.000796550745463586,0.825364050277372,FALSE
"600","HEYL",-0.000634527854245705,0.860475040888741,FALSE
"601","NT5C1A",-0.000796550745463586,0.825364050277372,FALSE
"602","HPCAL4",-0.000796550745463586,0.825364050277372,FALSE
"603","PPIE",-0.000796550745463586,0.825364050277372,FALSE
"604","OXCT2",-0.000116583648188771,0.974237084125805,FALSE
"605","BMP8B",-0.01160433685712,0.00130672941542244,FALSE
"606","TRIT1",0.000374704061209295,0.91733113067958,FALSE
"607","MYCL",-0.00221353307531749,0.539765884825073,FALSE
"608","MFSD2A",0.00191151419446322,0.596454956980325,FALSE
"609","CAP1",-0.0012459804729713,0.729983902052836,FALSE
"610","PPT1",0.0004186654714949,0.907673294485047,FALSE
"611","RLF",-0.0010291504509887,0.775580379685649,FALSE
"612","TMCO2",-0.00032809464306915,0.927584014674185,FALSE
"613","ZMPSTE24",0.00106657892472624,0.767649206347397,FALSE
"614","COL9A2",-0.000796550745463586,0.825364050277372,FALSE
"615","SMAP2",-6.82711477864852e-05,0.984911565674954,FALSE
"616","ZFP69B",-0.000796550745463586,0.825364050277372,FALSE
"617","ZFP69",-0.000796550745463586,0.825364050277372,FALSE
"618","EXO5",-0.000796550745463586,0.825364050277372,FALSE
"619","ZNF684",0.000278240056916475,0.93856403366779,FALSE
"620","RIMS3",-0.00095565773884531,0.7912212128275,FALSE
"621","NFYC",-0.000796550745463586,0.825364050277372,FALSE
"622","NFYC-AS1",-0.00233781634779708,0.517247219180688,FALSE
"623","MIR30E",-0.000696508926592148,0.847006928557196,FALSE
"624","MIR30C1",-0.000796550745463586,0.825364050277372,FALSE
"625","KCNQ4",0.000955578823158663,0.791238054294089,FALSE
"626","CITED4",0.00819815649006353,0.0231495522902364,FALSE
"627","CTPS1",0.000634967216410367,0.860379422345404,FALSE
"628","SLFNL1-AS1",-0.000796550745463586,0.825364050277372,FALSE
"629","SLFNL1",0.00306743717487686,0.395488790559899,FALSE
"630","SCMH1",-0.00143021343954469,0.691971500775808,FALSE
"631","FOXO6",0.0880829647913818,1.72221058050833e-131,TRUE
"632","EDN2",-0.00196141242419684,0.586904304849213,FALSE
"633","HIVEP3",-0.0304546405718434,3.27853809577797e-17,TRUE
"634","GUCA2B",-0.000248670503480377,0.945082116815352,FALSE
"635","GUCA2A",-0.000131227281503458,0.971002446786348,FALSE
"636","FOXJ3",-0.00159362404551819,0.658889347600693,FALSE
"637","RIMKLA",-0.000796550745463586,0.825364050277372,FALSE
"638","PPCS",-0.000796550745463586,0.825364050277372,FALSE
"639","ZMYND12",-0.000796550745463586,0.825364050277372,FALSE
"640","CCDC30",-0.00189046176440454,0.600505567489258,FALSE
"641","PPIH",-0.000959277900319445,0.790448735864871,FALSE
"642","YBX1",-0.000796550745463586,0.825364050277372,FALSE
"643","CLDN19",0.00072178547530528,0.841527056918474,FALSE
"644","P3H1",-0.000796550745463586,0.825364050277372,FALSE
"645","C1orf50",-0.000796550745463586,0.825364050277372,FALSE
"646","TMEM269",-0.000796550745463586,0.825364050277372,FALSE
"647","ERMAP",-0.000796550745463586,0.825364050277372,FALSE
"648","SVBP",-0.000796550745463586,0.825364050277372,FALSE
"649","ZNF691",-0.000590374165350697,0.870094423215054,FALSE
"650","SLC2A1-AS1",-0.00497679696934582,0.168013761028475,FALSE
"651","SLC2A1",-0.00114381917072323,0.751359383832627,FALSE
"652","FAM183A",-0.000796550745463586,0.825364050277372,FALSE
"653","CFAP57",0.0121960175061055,0.000729094211731903,FALSE
"654","TMEM125",-0.000796550745463586,0.825364050277372,FALSE
"655","EBNA1BP2",0.00318232933607074,0.378030119278768,FALSE
"656","C1orf210",-0.000796550745463586,0.825364050277372,FALSE
"657","TIE1",-0.000796550745463586,0.825364050277372,FALSE
"658","MPL",-0.00158857866234551,0.659901262909548,FALSE
"659","CDC20",0.0157188238482102,1.33526409309788e-05,TRUE
"660","ELOVL1",0.0060900928953093,0.091602132455116,FALSE
"661","MED8",-0.00185805273206085,0.60676543572599,FALSE
"662","SZT2",-0.000796550745463586,0.825364050277372,FALSE
"663","MIR6735",-0.000796550745463586,0.825364050277372,FALSE
"664","HYI",-0.0012091910841162,0.737658293552321,FALSE
"665","PTPRF",-0.00107825593449322,0.765179751170119,FALSE
"666","KDM4A",-0.000796550745463586,0.825364050277372,FALSE
"667","ST3GAL3",-0.000796550745463586,0.825364050277372,FALSE
"668","KDM4A-AS1",0.00461182467244058,0.20142092576275,FALSE
"669","LOC101929592",0.00430625272621657,0.232921155201009,FALSE
"670","ARTN",0.00358585505031969,0.320558102731442,FALSE
"671","IPO13",-0.000796550745463586,0.825364050277372,FALSE
"672","DPH2",-0.000796550745463586,0.825364050277372,FALSE
"673","ATP6V0B",-0.00234883908486253,0.515273772503447,FALSE
"674","B4GALT2",-0.00197151880140593,0.584978578247269,FALSE
"675","CCDC24",-0.000796550745463586,0.825364050277372,FALSE
"676","SLC6A9",-0.00052368279528231,0.884659957524642,FALSE
"677","DMAP1",-0.00107825593449322,0.765179751170119,FALSE
"678","ERI3-IT1",0.00827870679095964,0.0218324319500288,FALSE
"679","ERI3",0.00161937555705738,0.653734312834676,FALSE
"680","RNF220",0.00190359077290457,0.597978009272988,FALSE
"681","MIR5584",-0.00248870820373063,0.490576079020572,FALSE
"682","TMEM53",-0.00590839299669053,0.10169861268322,FALSE
"683","ARMH1",0.000203628019553791,0.9550178565773,FALSE
"684","RNU5F-1",0.00713925226062702,0.0479702133927905,FALSE
"685","RNU5D-1",-0.000962528886144466,0.789755209691577,FALSE
"686","KIF2C",0.0166099150460711,4.20296866855849e-06,TRUE
"687","RPS8",-0.000796550745463586,0.825364050277372,FALSE
"688","SNORD55",-0.000796550745463586,0.825364050277372,FALSE
"689","SNORD46",-0.000796550745463586,0.825364050277372,FALSE
"690","SNORD38A",-0.000796550745463586,0.825364050277372,FALSE
"691","SNORD38B",-0.000796550745463586,0.825364050277372,FALSE
"692","BEST4",-0.000796550745463586,0.825364050277372,FALSE
"693","PLK3",-0.00189201948186916,0.600205427889537,FALSE
"694","BTBD19",0.0291744044474135,6.39473980664991e-16,TRUE
"695","PTCH2",-0.00144107275413259,0.689753853052876,FALSE
"696","EIF2B3",-0.000796550745463586,0.825364050277372,FALSE
"697","HECTD3",-0.000796550745463586,0.825364050277372,FALSE
"698","UROD",-0.000796550745463586,0.825364050277372,FALSE
"699","LINC01144",-0.000796550745463586,0.825364050277372,FALSE
"700","HPDL",-0.000796550745463586,0.825364050277372,FALSE
"701","TOE1",-0.00104497930059402,0.772223302508953,FALSE
"702","MUTYH",-0.00411637287375145,0.254174042925379,FALSE
"703","TESK2",-0.00180205456900106,0.617649701031982,FALSE
"704","MMACHC",-0.000796550745463586,0.825364050277372,FALSE
"705","CCDC163",-0.000796550745463586,0.825364050277372,FALSE
"706","PRDX1",0.0634877759446762,3.11819002075371e-69,TRUE
"707","AKR1A1",-0.00145976931116379,0.685941958684513,FALSE
"708","NASP",-0.000796550745463586,0.825364050277372,FALSE
"709","CCDC17",-0.000406542009970034,0.910335383930421,FALSE
"710","TMEM69",-0.00224253627152859,0.534467261011274,FALSE
"711","GPBP1L1",-0.000796550745463586,0.825364050277372,FALSE
"712","IPP",0.00886986070191736,0.0140092888364154,FALSE
"713","MAST2",-0.0129519938167085,0.000333467243588043,TRUE
"714","LOC101929626",0.00203603113341934,0.572755803678043,FALSE
"715","TSPAN1",-0.000634527854245705,0.860475040888741,FALSE
"716","PIK3R3",-0.000796550745463586,0.825364050277372,FALSE
"717","LURAP1",-0.000334107759222693,0.926260570192971,FALSE
"718","POMGNT1",-0.000796550745463586,0.825364050277372,FALSE
"719","RAD54L",-0.000738845025648361,0.83783292040914,FALSE
"720","LRRC41",-0.000796550745463586,0.825364050277372,FALSE
"721","UQCRH",-0.0007068437004022,0.844765474087422,FALSE
"722","NSUN4",-0.00169275778838803,0.639135415904474,FALSE
"723","FAAH",-0.00329675389326726,0.361122522167007,FALSE
"724","LINC01398",0.00102684591516004,0.776069491019218,FALSE
"725","DMBX1",-0.00160515093660794,0.656579828393477,FALSE
"726","MKNK1-AS1",0.00481406114145893,0.182356316558711,FALSE
"727","KNCN",0.00160376418625502,0.656857503635457,FALSE
"728","MKNK1",0.00651630746611482,0.0710635222990261,FALSE
"729","MOB3C",-0.000796550745463586,0.825364050277372,FALSE
"730","TEX38",-0.000796550745463586,0.825364050277372,FALSE
"731","EFCAB14-AS1",-0.000796550745463586,0.825364050277372,FALSE
"732","EFCAB14",0.000112779972940521,0.975077350774744,FALSE
"733","CYP4B1",0.000363305580445996,0.919837302318874,FALSE
"734","CYP4A11",-0.000796550745463586,0.825364050277372,FALSE
"735","CYP4X1",-0.000796550745463586,0.825364050277372,FALSE
